Date,Time Spent (seconds),Number of People,Activity,Category,Productivity
2013-03-08T09:05:00,99,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T09:05:00,58,1,translate.google.cn,General Reference & Learning,1
2013-03-08T09:05:00,7,1,microsoft word,Writing,2
2013-03-08T09:10:00,157,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T09:10:00,94,1,microsoft word,Writing,2
2013-03-08T09:10:00,21,1,microsoft outlook,Email,2
2013-03-08T09:15:00,139,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T09:15:00,104,1,microsoft word,Writing,2
2013-03-08T09:15:00,17,1,mailto:alexander.guo@student.isb.bj.edu.cn,Uncategorized,0
2013-03-08T09:15:00,12,1,microsoft outlook,Email,2
2013-03-08T09:15:00,8,1,rescuetime.com,Intelligence,0
2013-03-08T09:15:00,1,1,chinanews.com,General News & Opinion,-2
2013-03-08T09:15:00,1,1,quizlet.com,General Reference & Learning,2
2013-03-08T09:20:00,280,1,microsoft word,Writing,2
2013-03-08T09:20:00,13,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T09:20:00,1,1,Finder,General Utilities,0
2013-03-08T09:25:00,163,1,microsoft word,Writing,2
2013-03-08T09:25:00,71,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T10:05:00,202,1,microsoft word,Writing,2
2013-03-08T10:05:00,71,1,microsoft outlook,Email,2
2013-03-08T10:10:00,300,1,microsoft word,Writing,2
2013-03-08T10:15:00,6,1,microsoft word,Writing,2
2013-03-08T13:05:00,40,1,Keynote,Presentation,2
2013-03-08T13:10:00,207,1,Keynote,Presentation,2
2013-03-08T13:10:00,7,1,microsoft word,Writing,2
2013-03-08T13:15:00,265,1,Keynote,Presentation,2
2013-03-08T13:15:00,14,1,dadi360.com,Uncategorized,0
2013-03-08T13:15:00,13,1,stickies,Writing,2
2013-03-08T13:15:00,3,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T13:20:00,274,1,Keynote,Presentation,2
2013-03-08T13:20:00,9,1,stickies,Writing,2
2013-03-08T13:20:00,2,1,dadi360.com,Uncategorized,0
2013-03-08T13:20:00,1,1,ebookbrowse.com,General Reference & Learning,1
2013-03-08T13:25:00,168,1,en.wikipedia.org,General Reference & Learning,1
2013-03-08T13:25:00,92,1,Keynote,Presentation,2
2013-03-08T13:25:00,19,1,elearning.isb.bj.edu.cn,General Reference & Learning,2
2013-03-08T13:25:00,9,1,google.com,Search,2
2013-03-08T13:25:00,3,1,ebookbrowse.com,General Reference & Learning,1
2013-03-08T13:25:00,3,1,Gmail,Email,2
2013-03-08T13:25:00,2,1,sparknotes.com,Search,2
2013-03-08T13:30:00,256,1,Keynote,Presentation,2
2013-03-08T13:30:00,44,1,en.wikipedia.org,General Reference & Learning,1
2013-03-08T13:35:00,292,1,Keynote,Presentation,2
2013-03-08T13:40:00,192,1,microsoft word,Writing,2
2013-03-08T13:40:00,83,1,Keynote,Presentation,2
2013-03-08T13:45:00,278,1,microsoft word,Writing,2
2013-03-08T13:45:00,13,1,Keynote,Presentation,2
2013-03-08T13:45:00,2,1,microsoft outlook,Email,2
2013-03-08T13:50:00,190,1,microsoft word,Writing,2
2013-03-08T13:50:00,43,1,Keynote,Presentation,2
2013-03-08T19:00:00,124,1,microsoft word,Writing,2
2013-03-08T19:05:00,192,1,microsoft word,Writing,2
2013-03-08T19:05:00,100,1,Keynote,Presentation,2
2013-03-08T19:10:00,232,1,microsoft word,Writing,2
2013-03-08T19:10:00,68,1,Keynote,Presentation,2
2013-03-08T19:15:00,286,1,microsoft word,Writing,2
2013-03-08T19:15:00,14,1,Keynote,Presentation,2
2013-03-08T19:20:00,272,1,microsoft word,Writing,2
2013-03-08T19:20:00,28,1,Keynote,Presentation,2
2013-03-08T19:25:00,300,1,microsoft word,Writing,2
2013-03-08T19:30:00,300,1,microsoft word,Writing,2
2013-03-08T19:35:00,296,1,microsoft word,Writing,2
2013-03-08T19:40:00,299,1,microsoft word,Writing,2
2013-03-08T19:45:00,299,1,microsoft word,Writing,2
2013-03-08T19:50:00,299,1,microsoft word,Writing,2
2013-03-08T19:55:00,300,1,microsoft word,Writing,2
2013-03-08T20:00:00,300,1,microsoft word,Writing,2
2013-03-08T20:05:00,300,1,microsoft word,Writing,2
2013-03-08T20:10:00,300,1,microsoft word,Writing,2
2013-03-08T20:15:00,291,1,microsoft word,Writing,2
2013-03-08T20:15:00,5,1,Keynote,Presentation,2
2013-03-08T20:20:00,298,1,microsoft word,Writing,2
2013-03-08T20:25:00,298,1,microsoft word,Writing,2
2013-03-08T20:30:00,252,1,microsoft word,Writing,2
2013-03-08T20:40:00,160,1,Skype,General Social Networking,-2
2013-03-08T20:40:00,86,1,microsoft word,Writing,2
2013-03-08T20:45:00,282,1,microsoft word,Writing,2
2013-03-08T20:45:00,18,1,Skype,General Social Networking,-2
2013-03-08T20:50:00,191,1,microsoft word,Writing,2
2013-03-08T20:50:00,44,1,Skype,General Social Networking,-2
2013-03-08T20:50:00,33,1,neverl4nds.tumblr.com,General News & Opinion,-2
2013-03-08T20:50:00,31,1,Keynote,Presentation,2
2013-03-08T20:55:00,62,1,microsoft word,Writing,2
2013-03-08T20:55:00,7,1,Keynote,Presentation,2
2013-03-08T20:55:00,4,1,Skype,General Social Networking,-2
2013-03-08T21:05:00,228,1,Skype,General Social Networking,-2
2013-03-08T21:05:00,5,1,neverl4nds.tumblr.com,General News & Opinion,-2
2013-03-08T21:10:00,281,1,microsoft word,Writing,2
2013-03-08T21:10:00,19,1,Skype,General Social Networking,-2
2013-03-08T21:15:00,254,1,microsoft word,Writing,2
2013-03-08T21:15:00,46,1,Skype,General Social Networking,-2
2013-03-08T21:20:00,199,1,microsoft word,Writing,2
2013-03-08T21:20:00,98,1,Skype,General Social Networking,-2
2013-03-08T21:20:00,3,1,Keynote,Presentation,2
2013-03-08T21:25:00,287,1,microsoft word,Writing,2
2013-03-08T21:25:00,13,1,Skype,General Social Networking,-2
2013-03-08T21:30:00,298,1,microsoft word,Writing,2
2013-03-08T21:30:00,2,1,Skype,General Social Networking,-2
2013-03-08T21:35:00,294,1,microsoft word,Writing,2
2013-03-08T21:35:00,6,1,Skype,General Social Networking,-2
2013-03-08T21:40:00,247,1,microsoft word,Writing,2
2013-03-08T21:40:00,53,1,Skype,General Social Networking,-2
2013-03-08T21:45:00,211,1,Skype,General Social Networking,-2
2013-03-08T21:45:00,89,1,microsoft word,Writing,2
2013-03-08T21:50:00,259,1,Skype,General Social Networking,-2
2013-03-08T21:50:00,41,1,microsoft word,Writing,2
2013-03-08T21:55:00,178,1,Skype,General Social Networking,-2
2013-03-08T21:55:00,122,1,microsoft word,Writing,2
2013-03-08T22:00:00,182,1,Skype,General Social Networking,-2
2013-03-08T22:00:00,118,1,microsoft word,Writing,2
2013-03-08T22:05:00,102,1,Skype,General Social Networking,-2
2013-03-08T22:05:00,29,1,g.isb.bj.edu.cn,General Reference & Learning,1
2013-03-08T22:05:00,20,1,neverl4nds.tumblr.com,General News & Opinion,-2
2013-03-08T22:25:00,140,1,microsoft word,Writing,2
2013-03-08T22:25:00,76,1,Skype,General Social Networking,-2
2013-03-08T22:30:00,100,1,microsoft word,Writing,2
